MMP14	P50281	600754	4323	04912;04928;04668
PDGFB	P01127	190040	5155	05211;05218;05214;01521;04540;05215;05231;05418;04072;04630;05167;04510;04015;04810;04014;04010;05206;04151;05200
UPF3B	Q9BZI7	300298	65109	03015;03013
HAND1	O96004	602406	9421	04550
CD55	P08174	125240	1604	05416;04610;04640
RPP38	P78345	606116	10557	03008;03013
APP	P05067	104760	351	04726;05010
BRWD1	Q9NSI6	617824	54014	x
MEF2A	Q02078	600660	4205	04928;04371;05418;04022
SLC18A2	Q05940	193001	6571	05030;05031;04721;04726;04728;05012;05034
SLC22A18AS	Q8N1D0	603240	5003	x
APOA1	P02647	107680	335	04977;05143;04975;04979;03320
TRERF1	Q96PN7	610322	55809	x
ITGA3	P26006	605025	3675	05412;04512;05410;05222;05414;04640;04510;04810;05165;04151;05200
POMT2	Q9UKY4	607439	29954	00515;00514;01100
MLXIPL	Q9NP71	605678	51085	04931;04932
CDH23	Q9H251	605516	64072	x
MSX1	P28360	142983	4487	05166
IL12RB2	Q99665	601642	3595	05321;04658;04630;04060;05200
GUCY2C	P25092	601330	2984	00230;01100
ALOX12B	O75342	603741	242	00590;04726;01100
TTC37	Q6PGP7	614589	9652	03018
RP9	Q8TA86	607331	6100	03040
CYP17A1	P05093	609300	1586	04913;00140;04927;04917;04934;01100
APBA2	Q99767	602712	321	x
FGF2	P09038	134920	2247	05218;01521;04550;05224;05226;05167;05205;04015;04810;04014;04010;04151;05200
ATP1B1	P05026	182330	481	04964;04960;04973;04961;04978;04976;04918;04971;04260;04911;04970;04974;04925;04972;04919;04261;04022;04024
PAX3	P23760	606597	5077	05202
SCN1A	P35498	182389	6323	04728
CD46	P15529	120920	4179	04610;05162
MUC5B	Q9HC84	600770	727897	04970;04657
NELL1	Q92832	602319	4745	x
GRPR	P30550	305670	2925	04020;04080
SORBS1	Q9BX66	605264	10580	04520;03320;04910
CLCNKB	P51801	602023	1188	04966
NPPB	P16860	600295	4879	04270;04022;04714
HLA-DPA1	P20036	142880	3113	05310;05330;05332;04940;04672;05320;05416;05321;05140;04612;04658;05323;05150;04640;04659;05145;05322;04514;04145;05164;05152;05169;05166;05168
RNASEH2B	Q5TBB1	610326	79621	03030
BOLA3	Q53S33	613183	388962	x
NBN	O60934	602667	4683	03440;04218
DUSP23	Q9BVJ7	x	54935	x
COL5A2	P05997	120190	1290	04974
DOC2A	Q14183	604567	8448	x
ALDH4A1	P30038	606811	8659	00250;00330;01100
TRPM3	Q9HCF6	608961	80036	x
LIPI	Q6XZB0	609252	149998	x
DGCR6	Q14129	601279	8214	x
IHH	Q14623	600726	3549	04340;05205
NOBOX	O60393	610934	135935	x
HIBCH	Q6NVY1	610690	26275	00410;00640;00280;01200;01100
UMPS	P11172	613891	7372	00240;00983;01100
NKIRAS1	Q9NYS0	604496	28512	x
MSMO1	Q15800	607545	6307	00100;01100
HBG2	P69892	142250	3048	x
CDC27	P30260	116946	996	04914;04110;04114;04120;05166
MTO1	Q9Y2Z2	614667	25821	x
PRKN	O60260	602544	5071	04137;04120;05012;04141
PTPRF	P10586	179590	5792	04520;04931;04910;04514
CR2	P20023	120650	1380	04662;04610;04640;05169
SCAP	Q12770	601510	22937	x
POLR3B	Q9NW08	614366	55703	03020;04623
GCOM1	x	x	x	x
PIEZO2	Q9H5I5	613629	63895	x
LAMA3	Q16787	600805	3909	04512;05222;05146;05145;04510;05165;04151;05200
CHRNE	Q04844	100725	1145	04080
MLLT1	Q03111	159556	4298	05202
ADH1A	P07327	103700	124	00350;00071;00830;00010;00982;00980;05204;01100
WWC1	Q8IX03	610533	23286	04392;04390
POLR3D	P05423	187280	661	03020;04623
DNM1	Q05193	602377	1759	04961;05100;04721;04072;04144
MFRP	Q9BY79	606227	83552	x
BUB1B	O60566	602860	701	04110;05166
AIRE	O43918	607358	326	05340;04120
PPIG	Q13427	606093	9360	x
MAN1A2	O60476	604345	10905	00513;00510;04141;01100
CA12	O43570	603263	771	00910;01100
EPB41L1	Q9H4G0	602879	2036	x
KLB	Q86Z14	611135	152831	04714
RRH	O14718	605224	10692	x
TUBGCP6	Q96RT7	610053	85378	x
CD151	P48509	602243	977	x
MELTF	P08582	155750	4241	x
SETX	Q7Z333	608465	23064	x
KIRREL3	Q8IZU9	607761	84623	x
ALG2	Q9H553	607905	85365	00513;00510;01100
SLC7A1	P30825	104615	6541	05206
TCF12	Q99081	600480	6938	x
ZNF224	Q9NZL3	194555	7767	05168
CD14	P08571	158120	929	05134;05221;05133;04640;04064;05146;04620;04145;05152;05202;05132;05131;04010
GLIS3	Q8NEA6	610192	169792	x
FKTN	O75072	607440	2218	00515;01100
JRK	O75564	603210	8629	x
NIPSNAP1	Q9BPW8	603249	8508	x
ID3	Q02535	600277	3399	04350;04550
PLEKHG5	O94827	611101	57449	05200
CHST10	O43529	606376	9486	00515;01100
RYK	P34925	600524	6259	04310;04360
GLRA1	P23415	138491	2741	04080
FRMPD4	Q14CM0	300838	9758	x
PPARGC1A	Q9UBK2	604517	10891	04920;04211;04922;04931;04152;04371;04910;05016;04714
PI4KA	P42356	600286	5297	00562;04070;01100
LHX3	Q9UBR4	600577	8022	x
NHS	Q6T4R5	300457	4810	x
CDK18	Q07002	169190	5129	x
PDYN	P01213	131340	5173	05030;05031;05017;05034;04080
RBM14	Q96PK6	612409	10432	x
CLIP1	P30622	179838	6249	04150
PGAP2	Q9UHJ9	615187	27315	x
PIGN	O95427	606097	23556	00563;01100
SLC25A37	Q9NYZ2	610387	51312	x
C9	P02748	120940	735	05020;04610;05146;05322
GSTA3	Q16772	605449	2940	00480;00982;01524;00980;00983;05204;05418;05225;05200;01100
HCRTR2	O43614	602393	3062	04080
PIPOX	Q9P0Z9	616713	51268	00260;00310;04146;01100
GRIA3	P42263	305915	2892	05033;04730;05031;04713;05017;04724;04728;04723;05202;04024;04080
TRIB3	Q96RU7	607898	57761	04931
TECTA	O75443	602574	7007	x
ARHGEF11	O15085	605708	9826	04928;04270;05130;05163;05200
PICK1	Q9NRD5	605926	9463	x
AIFM1	O95831	300169	9131	04210;04217
ZNF423	Q2M1K9	604557	23090	x
PALLD	Q8WX93	608092	23022	x
C8G	P07360	120930	733	05020;04610;05146;05322
KIR2DL4	Q99706	604945	3805	04612;04650;04218
SLC26A1	Q9H2B4	610130	10861	x
KCNA5	P22460	176267	3741	x
KRT37	O76014	604541	8688	05150;04915
PVR	P15151	173850	5817	04514
CCR6	P51684	601835	1235	04061;04062;04060
STS	P08842	300747	412	00140
PIGA	P37287	311770	5277	00563;01100
LPA	P08519	152200	x	x
FAM83H	Q6ZRV2	611927	286077	x
RIC1	Q4ADV7	610354	57589	x
APOL1	O14791	603743	8542	05143
SLCO1B3	Q9NPD5	605495	28234	04976
FEZ1	Q99689	604825	9638	x
ANK1	P16157	612641	286	05205
VPS13B	Q7Z7G8	607817	157680	x
PLAUR	Q03405	173391	5329	04610;05205
NT5C	Q8TCD5	191720	30833	00760;00240;00230;01100
ZNF507	Q8TCN5	x	22847	x
KL	Q9UEF7	604824	9365	00040;04961;04211;04928;01100
DLL1	O00548	606582	28514	04330;04658;01522;05224;05200
CLMP	Q9H6B4	611693	79827	x
SLC25A22	Q9H936	609302	79751	x
CNTNAP5	Q8WYK1	610519	129684	x
RAD9A	Q99638	603761	5883	04218
ACP2	P11117	171650	53	00740;04142;01100
ASPRV1	Q53RT3	611765	151516	x
GLE1	Q53GS7	603371	2733	x
ASCC1	Q8N9N2	614215	51008	x
SUFU	Q9UMX1	607035	51684	04340;05217;05200
KCNQ1	P51787	607542	3784	05110;04971;04974;04972;04725;04261
SMYD4	Q8IYR2	x	114826	x
NLRP12	P59046	609648	91662	04621
SETD4	Q9NVD3	x	54093	x
SH3PXD2B	A1X283	613293	285590	x
FRMD6	Q96NE9	614555	122786	04392;04390
CYP2D6	P10635	124030	1565	00982;00980;01522;04726
CPS1	P31327	608307	1373	00910;00220;00250;01230;01200;01100
DDR2	Q16832	191311	4921	x
TTC21B	Q7Z4L5	612014	79809	x
NT5C3A	Q9H0P0	606224	51251	00760;00240;00230;01100
CARD14	Q9BXL6	607211	79092	04064
WDR62	O43379	613583	284403	x
ACKR2	O00590	602648	1238	x
FGF14	Q92915	601515	2259	05017
PRH1	x	168730	x	x
COL4A4	P53420	120131	1286	04512;05222;04974;04933;05146;04926;04510;05165;04151;05200
KLK3	P07288	176820	354	05215;05200
MYO1C	O00159	606538	4641	05130
ATM	Q13315	607585	472	03440;04115;01524;04064;04110;04068;04210;04218;05202;05170;05166;05131;05206;05165
HCN4	Q9Y3Q4	605206	10021	04742;04024
IL17RA	Q96F46	605461	23765	04657;04060
HOOK2	Q96ED9	607824	29911	x
TGFBI	Q15582	601692	7045	x
SYNE1	Q8NF91	608441	23345	x
TMEM173	Q86WV6	612374	340061	04623;04622;04621;05170;05163;05131;05168
BLNK	Q8WV28	604515	29760	05340;04662;04064;04380;05169
LYST	Q99698	606897	1130	x
PLA2G5	P39877	601192	5322	00592;00591;04975;00565;00590;00564;04972;04270;04014;01100
POLR2F	P61218	604414	5435	03020;04623;05016
AIMP1	Q12904	603605	9255	x
SERAC1	Q96JX3	614725	84947	x
FABP6	P51161	600422	2172	03320
AIPL1	Q9NZN9	604392	23746	04934
DEFB126	Q9BYW3	x	81623	x
F2	P00734	176930	2147	04610;04611;04072;05130;04810;04080;05200
EDARADD	Q8WWZ3	606603	128178	04064
NDUFAF6	Q330K2	612392	137682	04714
CNGB3	Q9NQW8	605080	54714	04024
TRIM5	Q9C035	608487	85363	05170
CPT1A	P50416	600528	1374	00071;01212;04920;03320;04922;04931;04152;04714
SLC7A2	P52569	601872	6542	x
MBD1	Q9UIS9	156535	4152	x
IGF2	P01344	147470	3481	05225;05205;04014;04010;04151;05200
CNOT3	O75175	604910	4849	03018
HADHA	P40939	600890	3030	00062;00650;00410;00640;00380;00071;00280;01212;00310;01200;01100
LHX4	Q969G2	602146	89884	x
EME1	Q96AY2	610885	146956	03440;03460
SLC22A14	Q9Y267	604048	9389	x
RPS3	P23396	600454	6188	03010;05130;05132
SLC15A1	P46059	600544	6564	04974
LPIN3	Q9BQK8	605520	64900	00561;00564;01100
RIT1	Q92963	609591	6016	x
HIP1	O00291	601767	3092	05016
MCOLN1	Q9GZU1	605248	57192	04142
UNC93B1	Q9H1C4	608204	81622	x
HMSD	A8MTL9	612086	284293	x
IQSEC2	Q5JU85	300522	23096	04144
HARS	P12081	142810	3035	00970
ANKRD34C-AS1	x	x	x	x
SUMO2P17	x	x	x	x
NFIA	Q12857	600727	4774	x
F13A1	P00488	134570	2162	04610
DRD3	P35462	126451	1814	04728;04080
PXDN	Q92626	605158	7837	x
