SLC22A14	Q9Y267	604048	9389	x
SULT1C4	O75897	608357	27233	x
DLX2	Q07687	126255	1746	x
NEDD9	Q14511	602265	4739	x
ZBTB40	Q9NUA8	612106	9923	x
HOXD3	P31249	142980	3232	x
RFC2	P35250	600404	5982	03430;03030;03420
RAD51B	O15315	602948	5890	03440
PXDN	Q92626	605158	7837	x
KCNJ9	Q92806	600932	3765	04929;05032;04713;04726;04728;04915;04723;04921
DCDC2	Q9UHG0	605755	51473	x
HYLS1	Q96M11	610693	219844	x
DDOST	P39656	602202	1650	00513;00510;04141;01100
CYP4F11	Q9HBI6	611517	57834	x
SLC25A35	Q3KQZ1	610818	399512	x
IL23R	Q5VWK5	607562	149233	05321;04659;04630;04060;05200
COLEC11	Q9BWP8	612502	78989	04145
KIF1BP	x	609367	x	x
SGCG	Q13326	608896	6445	05416;05412;05410;05414
DLC1	Q96QB1	604258	10395	x
STOX1	Q6ZVD7	609397	219736	x
SART1	O43290	605941	9092	03040
NCAN	O14594	600826	1463	x
ITGA9	Q13797	603963	3680	05412;04512;05410;05414;04514;04510;04810;05165;04151
TLR3	O15455	603029	7098	04620;05160;04217;05161;05164;05167;05165;05168
NBEAL2	Q6ZNJ1	614169	23218	x
JRK	O75564	603210	8629	x
AKAP13	Q12802	604686	11214	04928;05163
SSH1	Q8WYL5	606778	54434	04360;04810
ADAM12	O43184	602714	8038	x
KANK1	Q14678	607704	23189	x
CHD3	Q12873	602120	1107	x
PIWIL3	Q7Z3Z3	610314	440822	x
TRIM5	Q9C035	608487	85363	05170
CSF2RB	P32927	138981	1439	04210;04630;04060;05200
CTLA4	P16410	123890	1493	05320;05323;04660;04514
KCNT1	Q5JUK3	608167	57582	x
ALDH1A3	P47895	600463	220	00360;00340;00410;00350;00010;00982;00980;05204;01100
NDUFAF1	Q9Y375	606934	51103	04714
CASR	P41180	601199	846	04928;04621
ERCC3	P19447	133510	2071	03022;03420
ETNPPL	Q8TBG4	614682	64850	00564;01100
TCTN2	Q96GX1	613846	79867	x
ESR1	P03372	133430	2099	04961;04917;01522;04919;04915;05224;05205;05200
AICDA	Q9GZX7	605257	57379	05340;04672
IFT172	Q9UG01	607386	26160	x
STRA6	Q9BX79	610745	64220	x
MEFV	O15553	608107	4210	05135;04621
CHEK2	O96017	604373	11200	04115;04110;04218;05166
SPINK5	Q9NQ38	605010	11005	x
FOLH1	Q04609	600934	2346	04977;00250;01100
BCO1	Q9HAY6	605748	53630	00830;01100
KCNK9	Q9NPC2	605874	51305	04925
PARS2	Q7L3T8	612036	25973	00970
EPM2A	B3EWF7	607566	x	x
MIPOL1	Q8TD10	606850	145282	x
PTEN	P60484	601728	5728	05213;05230;04115;05218;00562;05214;01521;05235;05222;05215;04070;04931;04071;04068;04140;05224;04150;04218;05225;04510;05166;05206;05165;04151;05200;01100
RNF216	Q9NWF9	609948	54476	x
RAD54B	Q9Y620	604289	25788	03440
ABCB11	O95342	603201	8647	02010;04979;04976;01522
CD247	P20963	186780	919	05235;04658;05142;04660;04659;04650;05169;05170
PIK3R2	O00459	603157	5296	04960;04930;04973;04923;05213;04370;04213;04929;05223;05221;04664;05211;05230;04917;05218;01524;05100;05214;05212;05220;01521;04662;04012;05210;04211;05235;05222;04666;05215;01522;05017;05231;04070;04914;04750;04933;05142;05146;04620;04625;04660;04931;04066;04668;04670;04725;04071;04722;04919;04935;04152;05135;04611;04380;04926;04068;04650;04210;04140;04910;04915;05162;05418;04550;05224;04072;04932;05226;04150;05160;04218;04630;05161;05225;05164;04360;05167;04062;04510;05169;05203;05205;04015;05170;04810;04024;05166;05163;04014;05131;05206;05165;04151;05168;05200
EHMT1	Q9H9B1	607001	79813	00310;04211;01100
EYS	Q5T1H1	612424	346007	x
GP6	Q9HCN6	605546	51206	04512;04611
APBA2	Q99767	602712	321	x
CHRNG	P07510	100730	1146	04080
COL25A1	Q9BXS0	610004	84570	x
ABCA2	Q9BZC7	600047	20	02010;04142
BLM	P54132	604610	641	03440;03460
SCAP	Q12770	601510	22937	x
SPATA16	Q9BXB7	609856	83893	x
CADM1	Q9BY67	605686	23705	04514
ELK1	P19419	311040	2002	05020;05213;05140;04012;04912;04910;04921;05161;05225;04510;05205;05166;05163;04014;04010;05200
SPART	Q8N0X7	607111	23111	04144
MPST	P25325	602496	4357	04122;00920;00270;01100
FUT8	Q9BYC5	602589	2530	00533;00513;00510;05202;01100
SEC16B	Q96JE7	612855	89866	x
GNAO1	P09471	139311	2775	04730;04727;05032;04713;04916;05142;04725;05145;04724;04726;04926;04728;04915;04723;04921;05034;04015;05170;05163
PGAP2	Q9UHJ9	615187	27315	x
CTGF	x	x	x	x
ATM	Q13315	607585	472	03440;04115;01524;04064;04110;04068;04210;04218;05202;05170;05166;05131;05206;05165
CRAT	P43155	600184	x	x
ATP1B1	P05026	182330	481	04964;04960;04973;04961;04978;04976;04918;04971;04260;04911;04970;04974;04925;04972;04919;04261;04022;04024
MAP4K2	Q12851	603166	5871	04010
STK39	Q9UEW8	607648	27347	x
RRM2B	Q7LG56	604712	50484	00480;00240;04115;00983;00230;01100
DGCR5	x	618040	x	x
COL7A1	Q02388	120120	1294	04974
SEC23A	Q15436	610511	10484	04141
TNP1	P09430	190231	7141	x
TMEM135	Q86UB9	616360	65084	x
CCBE1	Q6UXH8	612753	147372	x
MTM1	Q13496	300415	4534	00562;04070;01100
FMN2	Q9NZ56	606373	56776	x
GNA14	O95837	604397	9630	05142;05146;04020
SOD3	P08294	185490	6649	x
NFU1	Q9UMS0	608100	27247	x
ELP2	Q6IA86	616054	55250	x
JUP	P14923	173325	3728	05221;05412;05226;05202;05200
BMP2K	Q9NSY1	617648	55589	05202
CLCA1	A8K7I4	603906	1179	04924;04972
RNF6	Q9Y252	604242	6049	x
TMPO	P42166	188380	x	x
ALMS1	Q8TCU4	606844	7840	x
RP1L1	Q8IWN7	608581	94137	x
HSD3B7	Q9H2F3	607764	80270	00120;01100
TMEM185A	Q8NFB2	300031	84548	x
FMO4	P31512	136131	2329	00982
SEMA3A	Q14563	603961	10371	04360
CYB5A	P00167	613218	1528	x
CFLAR	O15519	603599	8837	04064;05142;04668;04210;04140;05160;04217
SLCO4C1	Q6ZQN7	609013	353189	x
PEX2	P28328	170993	5828	04146
MRPL10	Q7Z7H8	611825	124995	03010
COL4A2	P08572	120090	1284	04512;05222;04974;04933;05146;04926;04510;05165;04151;05200
SLC6A13	Q9NSD5	615097	6540	04721;04727
KLK7	P49862	604438	5650	x
HARS2	P49590	600783	23438	00970
SRGAP2	O75044	606524	23380	04360
LPIN2	Q92539	605519	9663	00561;00564;01100
AKT2	P31751	164731	208	04973;04923;05213;04370;04213;04929;05223;05221;04664;04920;05211;05230;04917;05218;01524;05214;05212;05220;01521;04662;04012;05210;04211;05235;05222;04666;05215;01522;05017;05231;04914;04933;05142;04620;04625;04660;04922;04931;04066;04668;04725;05145;04071;04722;04919;04935;04152;05135;04611;04380;04926;04068;04728;04210;04140;04371;04910;04915;05162;05418;04550;05224;04072;04261;04932;05226;04150;05160;04218;04630;05161;04022;05225;05164;05152;05167;04062;04510;05169;05205;04015;05170;05132;04024;05166;05163;04014;05131;04010;05165;04151;05168;05200
DLG1	Q12959	601014	1739	04660;04390;04530;05203;05166;05165
CLNK	Q7Z7G1	611434	116449	x
NF1	P21359	613113	4763	01521;04014;04010
DIAPH1	O60610	602121	1729	04933;04510;04810;05131
ATP5F1C	P36542	108729	509	00190;05012;05010;05016;04714;01100
GPI	P06744	172400	2821	00030;00500;00520;00010;01200;01100
VCL	P18206	193065	7414	04520;05100;05146;04670;04510;04810;05131
SPRR3	Q9UBC9	182271	6707	x
MRPS18C	Q9Y3D5	611983	51023	03010
CACNB2	Q08289	600003	783	05412;04260;05410;05414;04261;04921;04010
SARS	P49591	607529	6301	00970
SLC7A9	P82251	604144	11136	04974
KRT8	P05787	148060	3856	x
KCNQ3	O43525	602232	3786	04725
NR5A1	Q13285	184757	2516	04927;04934
SYN1	P17600	313440	6853	x
MMP8	P22894	120355	4317	x
PNPT1	Q8TCS8	610316	87178	03018
ABAT	P80404	137150	18	00650;00410;00640;00250;00280;04727;01100
SLC34A3	Q8N130	609826	142680	04978;04928
GSTM5	P46439	138385	2949	00480;00982;01524;00980;00983;05204;05418;05225;05200;01100
MLLT3	P42568	159558	4300	05202
HTR3E	A5X5Y0	610123	285242	04742;04726
MMP20	O60882	604629	9313	x
MAST4	O15021	618002	375449	x
CFB	P00751	138470	629	04610;05150
RIPK4	P57078	605706	x	x
SMG6	Q86US8	610963	23293	03015
SMARCA4	P51532	603254	6597	05225;04714
CITED2	Q99967	602937	10370	04137
MMP12	P39900	601046	4321	x
LHX8	Q68G74	604425	431707	x
SLC37A4	O43826	602671	2542	04973
TMIGD3	P0DMS9	x	57413	x
IQGAP2	Q13576	605401	10788	04810
ASIC3	Q9UHC3	611741	9311	04750
MBL2	P11226	154545	4153	04610;05150;04145
PTPRR	Q15256	602853	5801	04010
SMO	Q99835	601500	6608	04340;05217;04360;05205;05200
TRNT1	Q96Q11	612907	51095	03013
POMT1	Q9Y6A1	607423	10585	00515;00514;01100
SLC25A14	O95258	300242	9016	x
FRA10AC1	Q70Z53	608866	118924	x
LGI1	O95970	604619	9211	x
SNRPE	P62304	128260	6635	03040
CHIA	Q9BZP6	606080	27159	00520;01100
PINK1	Q9BXM7	608309	65018	04137;05012
GCM2	O75603	603716	9247	04928
MSMB	P08118	157145	4477	x
LDLR	P01130	606945	3949	04979;04913;04927;04976;04925;05145;04934;05160;04144
DISC1	Q9NRI5	605210	27185	x
NSD1	Q96L73	606681	64324	00310;01100
POLG	P54098	174763	5428	x
LTN1	O94822	613083	26046	x
DPYS	Q14117	613326	1807	00770;00410;00240;00983;01100
PABPN1	Q86U42	602279	8106	03015;05164
RGR	P47804	600342	5995	x
F3	P13726	134390	2152	04610;04933
TAF7	Q15545	600573	6879	03022
LARGE2	Q8N3Y3	609709	120071	00515;01100
RIN2	Q8WYP3	610222	54453	x
A4GALT	Q9NPC4	607922	53947	00603;00601;01100
SRC	P12931	190090	6714	05219;04370;04137;04917;05120;04520;05100;01521;04012;04540;04727;04912;01522;04750;04625;04919;05135;04611;04926;04915;05418;04921;05161;04530;05152;04360;05167;04062;04510;05203;05205;04015;04810;05163;05131;04144;05168
MED8	Q96G25	607956	112950	x
UGT2B17	O75795	601903	7367	00053;00040;00860;00140;00830;00982;00980;00983;05204;01100
UNC119	Q13432	604011	9094	x
TSEN54	Q7Z6J9	608755	283989	x
F13B	P05160	134580	2165	04610
GPD1L	Q8N335	611778	23171	00564
CYP2D6	P10635	124030	1565	00982;00980;01522;04726
RIC1	Q4ADV7	610354	57589	x
ZC3H3	Q8IXZ2	x	23144	x
CCR2	P41597	601267	729230	04061;04062;04060
GLP1R	P43220	138032	2740	04911;04024;04080
KIF1B	O60333	605995	23095	x
THSD7A	Q9UPZ6	612249	221981	x
PTGDR2	Q9Y5Y4	604837	11251	x
FBXO10	Q9UK96	609092	26267	x
SLC22A6	Q4U2R8	607582	9356	x
MYH3	P11055	160720	4621	04530;05130;05132
BICRA	Q9NZM4	605690	29998	x
GSTZ1	O43708	603758	2954	00350;01100
KLF8	O95600	300286	11279	x
SLC52A1	Q9NWF4	607883	55065	x
MAN1B1	Q9UKM7	604346	11253	00513;00510;04141;01100
STRADA	Q7RTN6	608626	92335	04152;04150
TTC7A	Q9ULT0	609332	57217	x
MRPL37	Q9BZE1	611843	51253	x
ARF4	P18085	601177	378	x
TH2LCRR	x	x	x	x
NOP56	O00567	614154	10528	05017;03008
GAD1	Q99259	605363	2571	00430;00650;00410;00250;04940;04727;01100
PRLHR	P49683	600895	2834	04080
ABL1	P00519	189980	25	05416;05220;04012;04722;04110;04360;05130;04014;05131;05206;05200
SIX3	O95343	603714	6496	x
ADA2	Q9NZK5	607575	51816	00230;01100
PIGL	Q9Y2B2	605947	9487	00563;01100
DGAT1	O75907	604900	8694	04975;00561;00830;01100
GPD1	P21695	138420	2819	00564
HNF1A	P20823	142410	6927	04950
MYO15A	Q9UKN7	602666	51168	x
ERAP2	Q6P179	609497	64167	x
KCNIP4	Q6PIL6	608182	80333	x
DOCK6	Q96HP0	614194	57572	x
FREM2	Q5SZK8	608945	341640	04512
AUTS2	Q8WXX7	607270	26053	x
DNAH11	Q96DT5	603339	8701	05016
PYGM	P11217	608455	5837	00500;04922;04931;04910;04217;01100
OTOA	Q7RTW8	607038	146183	x
NIPBL	Q6KC79	608667	25836	x
PSAT1	Q9Y617	610936	29968	00750;00260;00270;01230;01200;01100
SLC14A2	Q15849	601611	8170	x
SPG11	Q96JI7	610844	80208	x
STAT3	P40763	102582	6774	05321;05223;05221;04920;04917;05212;01521;05235;04933;04659;04931;04066;05145;04935;04068;05162;04550;05160;04217;04630;05161;05167;04062;05169;05203;05205;05163;05206;05200
CSF3R	Q99062	138971	1441	04640;04630;04060;04151;05200
TRPC3	Q13507	602345	7222	05017;04360
ACADSB	P45954	600301	36	00071;00280;01212;01100
PYCR3	Q53H96	616408	65263	00330;01230;01100
CPT1A	P50416	600528	1374	00071;01212;04920;03320;04922;04931;04152;04714
SERPINF2	P08697	613168	5345	04610
AKAP10	O43572	604694	11216	x
TSEN34	Q9BSV6	608754	79042	x
NT5C	Q8TCD5	191720	30833	00760;00240;00230;01100
FIGLA	Q6QHK4	608697	344018	x
SLC15A2	Q16348	602339	6565	x
HMGA1	P17096	600701	3159	x
SLC25A16	P16260	139080	8034	x
ATP6V0A1	Q93050	192130	535	04966;05110;05120;04721;05323;04142;00190;04145;05152;05165;01100
ITIH4	Q14624	600564	3700	x
PML	P29590	102578	5371	05221;04120;05164;05202;04144;05168;05200
CPB2	Q96IY4	603101	1361	04610;04974;04972
UROS	P10746	606938	7390	00860;01100
CDC27	P30260	116946	996	04914;04110;04114;04120;05166
HSP90AA1	P07900	140571	3320	04612;04657;05215;04914;04659;04915;05418;04217;04141;04621;05132;04151;05200
PVT1	x	165140	x	x
HTR2A	P28223	182135	3356	04540;04750;04726;04020;04080
RET	P07949	164761	5979	05216;05230;05200
CEMIP2	Q9UHN6	605835	23670	x
RAD50	Q92878	604040	10111	03450;03440;04218
KIAA0513	O60268	611675	9764	x
AP1S1	P61966	603531	1174	04142;05170
MAP2K3	P46734	602315	5606	05014;04664;05235;04912;04750;04620;04668;05145;04935;05135;04218;05161;05169;04015;05170;05132;04714;04010
CSMD1	Q96PZ7	608397	64478	x
GCLC	P48506	606857	2729	04216;00270;00480;01100
MYO1F	O00160	601480	4542	05130
TUBA1A	Q71U36	602529	7846	04540;04210;04145;04530;05130
SLC25A19	Q9HC21	606521	60386	x
NPC1	O15118	607623	4864	04979;04142
EPHX2	P34913	132811	2053	00590;04146;01100
DHRS4L2	Q6PKH6	615196	x	x
TMEM237	Q96Q45	614423	65062	x
FMN1	Q68DA7	136535	342184	x
CYBA	P13498	608508	1535	05140;04670;04380;05418;04145;04621
PNPLA6	Q8IY17	603197	10908	00564
ERCC4	Q92889	133520	2072	03420;03460
F10	P00742	613872	2159	04610
CDK5R1	Q15078	603460	8851	05030;05010
IDS	P22304	300823	3423	00531;04142;01100
RARS	P54136	107820	5917	00970
EARS2	Q5JPH6	612799	124454	00860;00970;01100
ROBO3	Q96MS0	608630	64221	04360
CLEC4M	Q9H2X3	605872	10332	04625;05162;04145;05152
NEBL	O76041	605491	10529	x
FOXN2	P32314	143089	3344	x
IL31RA	Q8NI17	609510	133396	04060
SLX4	Q8IY92	613278	84464	03460
MSH2	P43246	609309	4436	03430;01524;05210;05200
MPP6	Q9NZW5	606959	51678	x
FAM111A	Q96PZ2	615292	63901	x
CACNB4	O00305	601949	785	05412;04260;05410;05414;04261;04921;04010
TUBBP9	x	x	x	x
ANO10	Q9NW15	613726	55129	x
ATRNL1	Q5VV63	612869	26033	x
MED13L	Q71F56	608771	23389	04919
AAGAB	Q6PD74	614888	79719	x
YWHAE	P62258	605066	7531	04722;04110;04114;04390;05160;04621;05203;04151
WWOX	Q9NZC7	605131	51741	x
SARS2	Q9NP81	612804	54938	00970
KCNK6	Q9Y257	603939	9424	x
DRC1	Q96MC2	615288	92749	x
DDX60L	Q5H9U9	616725	91351	x
NET1	Q7Z628	606450	10276	x
GRM6	O15303	604096	2916	04724;04072;04080
COL11A1	P12107	120280	1301	04974
SPP1	P10451	166490	6696	04929;04512;04620;04371;04510;05165;04151
SERPINH1	P50454	600943	871	x
HTR3B	O95264	604654	9177	04742;04726
SLC7A8	Q9UHI5	604235	23428	04974
BPI	P17213	109195	671	x
LRBA	P50851	606453	987	x
GNAI3	P08754	139370	2773	05030;04923;04730;04924;04971;05133;04540;04727;05032;04713;04914;04916;05142;04928;04670;04725;05145;04724;04726;04071;04935;04611;04926;04728;04371;04915;05012;04723;04261;04921;04934;04022;04360;05034;04062;04015;05170;04024;05163;05200
ST3GAL5	Q9UNP4	604402	8869	00604;01100
PET100	P0DJ07	614770	100131801	x
RUNX3	Q13761	600210	864	04658;05169
CYP26C1	Q6V0L0	608428	340665	00830;01100
MAN1A2	O60476	604345	10905	00513;00510;04141;01100
NUDT1	P36639	600312	4521	x
XDH	P47989	607633	7498	00232;00983;04146;00230;01100
SMC1B	Q8NDV3	608685	27127	04110;04114
NOS3	P29474	163729	4846	00220;00330;04370;04933;04931;04066;04071;04611;04926;04371;04915;05418;04921;04022;04020;04151;01100
MLYCD	O95822	606761	23417	00410;00640;04146;04152;01100
MKRN3	Q13064	603856	7681	x
UQCR11	O14957	609711	10975	04260;00190;05012;04932;05010;05016;04714;01100
CD46	P15529	120920	4179	04610;05162
KRT13	P13646	148065	3860	05150;04915
HTR1B	P28222	182131	3351	04742;04726;04024;04080
SLC47A1	Q96FL8	609832	55244	x
SEPT12	x	611562	x	x
HMGCL	P35914	613898	3155	00072;00650;00280;04146;01100
BARD1	Q99728	601593	580	03440
CA2	P00918	611492	760	00910;04964;04966;04976;04971;04972;01100
WDR60	Q8WVS4	615462	55112	x
DPYSL2	Q16555	602463	1808	04360
LIPC	P11150	151670	3990	04979;00561;01100
UGT2A1	x	604716	x	x
MRPL51	Q4U2R6	611855	51258	x
CDT1	Q9H211	605525	81620	x
FGFR2	P21802	176943	2263	05230;01521;05215;04550;05226;04015;04810;04014;04144;04010;04151;05200
MRPL43	Q8N983	611848	84545	x
VDAC1P8	x	x	x	x
HLX	Q14774	142995	3142	x
RABL6	Q3YEC7	610615	55684	x
FABP6	P51161	600422	2172	03320
PDK3	Q15120	300906	5165	x
PENK	P01210	131330	5179	04080
CLASP1	Q7Z460	605852	23332	x
CDK5RAP2	Q96SN8	608201	55755	x
DGKK	Q5KSL6	300837	139189	00561;00564;05231;04070;04072;01100
MED12	Q93074	300188	9968	04919
NDOR1	Q9UHB4	606073	27158	x
ICAM5	Q9UMF0	601852	7087	x
HGD	Q93099	607474	3081	00350;01100
TMCO1	Q9UM00	614123	54499	x
MEST	Q5EB52	601029	4232	x
ALG6	Q9Y672	604566	29929	00510;01100
PAX9	P55771	167416	5083	x
MOCOS	Q96EN8	613274	55034	00790
DDX39B	Q13838	142560	7919	03015;03040;03013
RAG1	P15918	179615	5896	05340;04068
NLRP3	Q96P20	606416	114548	05133;04625;05135;04217;05164;04621;05130;05132;05131
ACAN	P16112	155760	176	x
AVPR1A	P37288	600821	552	04270;04072;04020;04080
MYO5A	Q9Y4I1	160777	4644	05130
THPO	P40225	600044	7066	04640;04630;04060
KCNH2	Q12809	152427	3757	x
MASP2	O00187	605102	10747	04610;05150
IGHM	P01871	147020	x	x
NR4A3	Q92570	600542	8013	05202
CNDP1	Q96KN2	609064	84735	00340;00410;00330;01100
PDGFB	P01127	190040	5155	05211;05218;05214;01521;04540;05215;05231;05418;04072;04630;05167;04510;04015;04810;04014;04010;05206;04151;05200
MIIP	Q5JXC2	608772	60672	x
TNFRSF11B	O00300	602643	4982	04380;04060
NSUN7	Q8NE18	617185	79730	x
CDHR1	Q96JP9	609502	92211	x
PKHD1	P08F94	606702	5314	x
TBX4	P57082	601719	9496	x
ARSF	P54793	300003	416	x
CACNA1G	O43497	604065	8913	04930;04929;04927;04713;04925;04934;04020;04010
ANO6	Q4KMQ2	608663	196527	x
ESS2	Q96DF8	601755	8220	x
MAP3K13	O43283	604915	9175	04010
TNFRSF11A	Q9Y6Q6	603499	8792	04917;05323;04064;04380;04060
TNFSF12	O43508	602695	8742	04060
DISP1	Q96F81	607502	84976	x
GSTA1	P08263	138359	2938	00480;00982;01524;00980;00983;05204;05418;05225;05200;01100
EPAS1	Q99814	603349	2034	05211;05200
FXYD6	Q9H0Q3	606683	53826	x
ARFGEF2	Q9Y6D5	605371	10564	04144
KIF5B	P33176	602809	3799	04728;04144
CR1	P17927	120620	1378	05144;05134;05140;04610;04640;05152
CHRNA5	P30532	118505	1138	04080
NAT1	P18440	108345	9	00232;00983;05204;01100
PICK1	Q9NRD5	605926	9463	x
PROK1	P58294	606233	84432	x
APBB3	O95704	602711	10307	x
KRT75	O95678	609025	9119	x
CCT5	P48643	610150	22948	x
HOXC13	P31276	142976	3229	x
EP300	Q09472	602700	2033	04330;04720;05211;04520;04350;05215;04916;04922;04066;04919;04935;04110;04068;04310;04630;05161;05164;05152;05167;05016;05203;04024;05166;05206;05165;05200
CYP2W1	Q8TAV3	615967	54905	x
C6	P13671	217050	729	05020;04610;05322
PRKCD	Q05655	176977	5580	04930;04666;04912;04750;04933;04625;04931;04722;04270;04140;04915;04621;04062;05131
CHEK1	O14757	603078	1111	04115;04110;04218;05203;05170;05166
RPGRIP1	Q96KN7	605446	57096	x
EPCAM	P16422	185535	4072	x
DHCR24	Q15392	606418	1718	00100;01100
GALNT2	Q10471	602274	2590	00512;00514;01100
LEPR	P48357	601007	3953	04920;04152;04932;04630;04060;04080
COQ4	Q9Y3A0	612898	51117	x
PDE3A	Q14432	123805	5139	04924;05032;00230;04022;04024;01100
AQP5	P55064	600442	362	04970
IL4R	P24394	147781	3566	05321;04658;04640;04659;04630;04060;04151;05200
PDE6A	P16499	180071	5145	04744;00230;01100
SCN10A	Q9Y5Y9	604427	6336	x
CYP2C19	P33261	124020	1557	00591;00590;00982;05204;04726;01100
YBX2	Q9Y2T7	611447	51087	x
CRYBA1	P05813	123610	1411	x
IL17RB	Q9NRM6	605458	55540	04657;04060
SLC28A2	O43868	606208	9153	x
AGBL1	Q96MI9	615496	123624	x
ACTA1	P68133	102610	58	x
PKD1L1	Q8TDX9	609721	168507	x
MS4A6E	Q96DS6	608402	245802	x
KIAA0100	Q14667	610664	9703	x
PROC	P04070	612283	5624	04610
CHD6	Q8TD26	616114	84181	x
AADACL2	Q6P093	x	344752	x
NDUFAF2	Q8N183	609653	91942	04714
PAX7	P23759	167410	5081	05202
SLC6A17	Q9H1V8	610299	388662	x
CNR1	P21554	114610	1268	04723;04015;04714;04080
IRF5	Q13568	607218	3663	04620
USB1	Q9BQ65	613276	79650	x
ERBB3	P21860	190151	2065	01521;04012;04020;05205;04010;05206;04151
RIMS3	Q9UJD0	611600	9783	x
SPECC1L	Q69YQ0	614140	23384	x
TRIM24	O15164	603406	8805	x
TNFSF10	P50591	603598	8743	04061;04068;04650;04210;04217;05164;05130;05132;04060
LDHA	P00338	150000	3939	00640;00620;00270;00010;05230;04922;04066;01100
TRAPPC10	P48553	602103	7109	x
CCDC170	Q8IYT3	x	80129	x
SV2B	Q7L1I2	185861	9899	04512
CHMP1A	Q9HD42	164010	5119	04217;04144
RNF212	Q495C1	612041	285498	x
PRMT7	Q9NVM4	610087	54496	x
KYNU	Q16719	605197	8942	00380;01100
OSMR	Q99650	601743	9180	04630;04060;04151
HSD17B1	P14061	109684	3292	04913;00140;01100
LOR	P23490	152445	4014	x
SDHA	P31040	600857	6389	00020;01200;00190;05012;04932;05010;05016;04714;01100
KLHL7	Q8IXQ5	611119	55975	x
TG	P01266	188450	7038	05320;04918
ANO5	Q75V66	608662	203859	x
DCP1B	Q8IZD4	609843	196513	03018
GRHL2	Q6ISB3	608576	79977	x
PHGDH	O43175	606879	26227	00260;00270;01230;01200;01100
ABCC9	O60706	601439	10060	02010
